ATR_14,Close,Close_Lag_1,Close_Lag_3,Close_Lag_5,EMA_200,EMA_34,EMA_89,HL_Change,HL_Change_perVol,HMA_200,High,Log_Return,Low,MACD_Hist,MACD_Line,MACD_Signal,OC_Change,OC_Change_perVol,Open,Prev_Close,RSI_14,Return,Return_Lag_1,Return_Lag_3,Return_Lag_5,Rolling_Mean_14,Rolling_Std_14,TR,Volume,Volume_Change,Volume_EMA_34
374.9878627232143,11664.84765625,11681.8251953125,11878.3720703125,11991.2333984375,9347.852587770169,11231.42146671887,10274.868548474875,1.3279397879205994,7.185019402289483e-11,11116.851327432625,11713.4296875,-0.0014543864269716935,11559.9208984375,-98.77960474010672,300.1117386267524,398.89134336685913,-0.12713201135550986,-6.8786700763878486e-12,11679.6962890625,11681.8251953125,48.17090910456747,-0.0014533293195752028,0.007706363621583279,0.01021312934149976,-0.021475461465219614,11786.181082589286,204.13932806540402,153.5087890625,18482062658.0,-0.08614083112846915,22274110821.71956
360.8091517857143,11774.595703125,11664.84765625,11592.4892578125,11758.283203125,9371.999285435391,11262.459994513505,10308.195818578211,1.5863191098660012,7.670228021326777e-11,11163.798218821397,11807.6318359375,0.009364458635234827,11623.25,-94.06255326487053,281.31315178577097,375.3757050506415,0.9508676516613308,4.597669952398172e-11,11663.689453125,11664.84765625,52.92249993182122,0.00940844236539995,-0.0014533293195752028,-0.024067507803910648,-0.019426708460436926,11778.787109375,202.42090718133645,184.3818359375,20681511755.0,0.11900452550667895,22183105160.764156
350.1982421875,11366.134765625,11774.595703125,11681.8251953125,11878.3720703125,9391.84142951688,11268.384267148447,10331.70557295703,5.258776372666811,1.9994199520342623e-10,11208.23685081212,11778.2998046875,-0.035306004408532356,11189.8505859375,-115.66433375357775,230.79528785866933,346.4596216122471,-3.4607468135570585,-1.3157977707380617e-10,11773.5888671875,11774.595703125,37.97262150457582,-0.034690018052305094,0.00940844236539995,0.007706363621583279,0.01021312934149976,11775.61635044643,208.87784780889743,588.44921875,26301509932.0,0.27174020175973346,22418442576.263348
331.21742466517856,11488.36328125,11366.134765625,11664.84765625,11592.4892578125,9412.702343464474,11280.95449652568,10357.409077585762,2.0630230268165417,9.182597408102756e-11,11250.700759812331,11530.052734375,0.010696334763965401,11296.9931640625,-118.49886368408687,198.33604200713853,316.8349056912254,1.0686186070087718,4.7564638510657486e-11,11366.89453125,11366.134765625,43.48490663454588,0.010753745063331488,-0.034690018052305094,-0.0014533293195752028,-0.024067507803910648,11768.71840122768,217.0923340616552,233.0595703125,22466660958.0,-0.14580337721730163,22421197912.362583
317.31173270089283,11323.3974609375,11488.36328125,11774.595703125,11681.8251953125,9431.714235180625,11283.379808777781,10378.87548610469,3.44043216914647,1.4803660596833956e-10,11290.597124750784,11570.7861328125,-0.014463477673961746,11185.94140625,-127.479842504989,157.48510255998917,284.96494506497817,-1.412297301743869,-6.076902228834653e-11,11485.6083984375,11488.36328125,38.198464392242485,-0.01435938403704018,0.010753745063331488,0.00940844236539995,0.007706363621583279,11735.808384486607,247.38448368927016,384.8447265625,23240415076.0,0.03444010302405354,22468010321.71329
300.42982700892856,11542.5,11323.3974609375,11366.134765625,11664.84765625,9452.717078611666,11298.186676847623,10404.733808635696,2.025307695009422,1.0225145902712516e-10,11328.957911248714,11545.615234375,0.01916471859560327,11316.4228515625,-115.04160087454846,141.16294397179263,256.2045448463411,1.917866901759862,9.682710899089615e-11,11325.2958984375,11323.3974609375,47.90421037729127,0.01934954061432026,-0.01435938403704018,-0.034690018052305094,-0.0014533293195752028,11719.63902064732,252.40425270770277,229.1923828125,19807127588.0,-0.14772918111714362,22315959879.786816
295.06138392857144,11506.865234375,11542.5,11488.36328125,11774.595703125,9473.15636374364,11310.111165849186,10429.22561809657,1.0408565050210008,5.9526504004432e-11,11365.718898019966,11585.640625,-0.0030920412474540297,11466.29296875,-105.82477659739646,123.9235740995955,229.74835069699196,-0.29624201644265885,-1.6942058288523784e-11,11541.0546875,11542.5,46.53281284534226,-0.0030872658111327222,0.01934954061432026,0.010753745063331488,0.00940844236539995,11694.008091517857,254.64076547459408,119.34765625,17485597759.0,-0.11720678925734196,22039939187.170425
296.85923549107144,11711.505859375,11506.865234375,11323.3974609375,11366.134765625,9495.42849802853,11333.048005479233,10457.720734569424,1.9393961641879103,9.814694366281394e-11,11401.778038061464,11715.2646484375,0.017627931208674324,11492.3818359375,-83.53522529216639,125.32931908178398,208.86454437395037,1.762073456059068,8.917318050589516e-11,11508.7138671875,11506.865234375,55.058066077484,0.017784220187846422,-0.0030872658111327222,-0.01435938403704018,-0.034690018052305094,11681.05824497768,248.28390185478648,222.8828125,19760127945.0,0.13008020757135852,21909664259.0464
269.58768136160717,11680.8203125,11711.505859375,11542.5,11488.36328125,9517.173690212325,11352.920708737562,10484.900725190104,1.4705458883367892,6.598539992772296e-11,11437.050299414705,11768.876953125,-0.0026235581917250007,11598.318359375,-69.04796990604282,122.55458199139684,191.60255189743967,-0.2773454936484664,-1.2444870616886527e-11,11713.306640625,11711.505859375,53.57993796017766,-0.0026201196706430174,0.017784220187846422,0.01934954061432026,0.010753745063331488,11640.088099888393,185.87847745171925,170.55859375,22285928250.0,0.12782307442696061,21931165058.52946
275.64271763392856,11970.478515625,11680.8203125,11506.865234375,11323.3974609375,9541.584683500014,11388.209726273986,10517.913564977545,4.016437988086423,1.4706002414160727e-10,11472.833959851312,12067.0810546875,0.02449528784504093,11601.12890625,-39.60952427884433,142.09064654888425,181.70017082772858,2.4929721847349664,9.127902653020893e-11,11679.31640625,11680.8203125,64.08253446282755,0.024797762089964426,-0.0026201196706430174,-0.0030872658111327222,-0.01435938403704018,11638.60560825893,182.92170374537267,465.9521484375,27311555343.0,0.22550674293766515,22238615931.927776
299.79227120535717,11414.0341796875,11970.478515625,11711.505859375,11542.5,9560.216021770537,11389.685409326186,10537.827356415544,5.9697245396532175,2.129200072542425e-10,11506.889575382642,11964.8232421875,-0.04759982836281475,11290.7939453125,-56.2491835008791,111.38869145162971,167.6378749525088,-4.603403254282431,-1.6418791985885436e-10,11964.8232421875,11970.478515625,42.67888500485378,-0.04648471948812871,0.024797762089964426,0.017784220187846422,0.01934954061432026,11614.016392299107,188.644829558875,679.6845703125,28037405299.0,0.02657666130266856,22569975324.3319
376.23583984375,10245.296875,11414.0341796875,11680.8203125,11506.865234375,9567.032746678295,11324.29177879326,10531.326679050755,12.379690345419956,3.877467011724099e-10,11534.683071257401,11443.0224609375,-0.108024907829682,10182.46484375,-139.84433129939606,-7.16753917173628,132.67679212765978,-10.185631939281723,-3.190261689601936e-10,11407.19140625,11414.0341796875,23.586632308513288,-0.10239476124641311,-0.04648471948812871,-0.0026201196706430174,-0.0030872658111327222,11497.3681640625,399.58085701222694,1260.5576171875,31927261555.0,0.1387380969999652,23104677394.655792
384.9286411830357,10511.8134765625,10245.296875,11970.478515625,11711.505859375,9576.433549960724,11277.864447237216,10530.893052328793,4.466909807402345,1.4907026105510196e-10,11557.76692304149,10663.919921875,0.02568095890557451,10207.9404296875,-169.11040161157084,-78.71120988680377,90.39919172476706,2.751106492677379,9.181026274006956e-11,10230.365234375,10245.296875,31.63376296163905,0.02601355576262887,-0.10239476124641311,0.024797762089964426,0.017784220187846422,11420.177036830357,476.72719457600687,455.9794921875,29965130374.0,-0.0614562942587451,23496703279.189747
413.09249441964283,10169.5673828125,10511.8134765625,11414.0341796875,11680.8203125,9582.33537914333,11214.533186412946,10522.863593006208,6.382991883673447,1.4210774671166382e-10,11575.13301871369,10581.5712890625,-0.03310004713411871,9946.67578125,-201.25425914018803,-161.16863220046798,40.08562693972005,-3.262420004550002,-7.263289130282331e-11,10512.5302734375,10511.8134765625,27.363917775052542,-0.03255823502891142,0.02601355576262887,-0.04648471948812871,-0.0026201196706430174,11312.158621651786,574.2357925147778,634.8955078125,44916565292.0,0.4989611168511048,24720695394.207474
423.34486607142856,10280.3515625,10169.5673828125,10245.296875,11970.478515625,9589.280813803594,11161.151379332206,10517.474436772738,2.9536180464041903,7.967363660727086e-11,11587.714303870709,10353.927734375,0.010834787536525494,10056.8857421875,-204.14679096162223,-215.09786176230773,-10.951070800685507,1.1127407616583247,3.001610285744135e-11,10167.216796875,10169.5673828125,30.850022802506786,0.010893696409813414,-0.03255823502891142,-0.10239476124641311,0.024797762089964426,11213.266043526786,625.7320361809295,297.0419921875,37071460174.0,-0.17465950628681026,25426453381.624187
444.6504603794643,10369.5634765625,10280.3515625,10511.8134765625,11414.0341796875,9597.044820398212,11115.917784888223,10514.187526545844,4.867246397135296,1.4441539878824783e-10,11596.312285861528,10399.1533203125,0.008640468391535637,9916.4931640625,-189.46492698857477,-247.78222953640397,-58.3173025478292,0.8614477824399571,2.555989873648881e-11,10280.998046875,10280.3515625,33.80208422469724,0.00867790498409815,0.010893696409813414,0.02601355576262887,-0.04648471948812871,11112.90659877232,641.2585183106905,482.66015625,33703098409.0,-0.09086131890112048,25899404526.045662
436.16587611607144,10131.5166015625,10369.5634765625,10169.5673828125,10245.296875,9602.362947573976,11059.666288698181,10505.68372821288,4.7225724246358896,1.4126357786525383e-10,11600.44521542576,10414.775390625,-0.02322390559011147,9945.1103515625,-184.9904822626099,-289.5554053760916,-104.56492311348168,-2.2932106003200174,-6.859548251919262e-11,10369.306640625,10369.5634765625,29.875331009762945,-0.022956306264775628,0.00867790498409815,-0.03255823502891142,-0.10239476124641311,11024.71958705357,687.0162281484883,469.6650390625,33430927462.0,-0.008075546755289431,26329777265.24305
443.32533482142856,10242.34765625,10131.5166015625,10280.3515625,10511.8134765625,9608.73095462548,11012.962366844,10499.831815502594,3.327180211090926,1.378953846786963e-10,11600.954542561729,10350.54296875,0.010879835709758444,10017.2509765625,-164.46220279734803,-310.14267661016675,-145.68047381281872,1.0676403493717244,4.424848289983061e-11,10134.1513671875,10131.5166015625,33.994567247873576,0.010939236349907233,-0.022956306264775628,0.010893696409813414,0.02601355576262887,10935.718470982143,702.8584742259322,333.2919921875,24128292755.0,-0.27826433225862623,26203978150.372017
434.82045200892856,10363.138671875,10242.34765625,10369.5634765625,10169.5673828125,9616.237499075723,10975.829584274343,10496.794190088645,2.5959449442766784,4.771392487851191e-11,11598.753311951581,10503.912109375,0.011724294913524443,10238.1357421875,-133.93735299669115,-313.10216505868266,-179.1648120619915,1.1795030313269859,2.1679473270337064e-11,10242.330078125,10242.34765625,38.534976507405304,0.011793293850096198,0.010939236349907233,0.00867790498409815,-0.03255823502891142,10867.12855747768,708.9439064332439,265.7763671875,54406443211.0,1.2548815932998654,27815547582.4079
439.45570591517856,10400.9150390625,10363.138671875,10131.5166015625,10280.3515625,9624.045235792011,10942.977324547952,10494.663542288064,2.9000164384084037,6.415806344019443e-11,11594.298800792067,10434.9228515625,0.003638635248421432,10140.8369140625,-103.73954024773892,-308.83923737166515,-205.09969712392623,0.3075188702834887,6.803345983629378e-12,10369.0283203125,10363.138671875,40.023748204987605,0.0036452631180188266,0.011793293850096198,-0.022956306264775628,0.010893696409813414,10785.58677455357,690.7053584449283,294.0859375,45201121775.0,-0.16919542783379105,28809008964.841736
451.3916713169643,10442.1708984375,10400.9150390625,10242.34765625,10369.5634765625,9632.18578964918,10914.359814484498,10493.497039091386,2.7831365037339872,7.573144620069772e-11,11588.117523937455,10578.837890625,0.003958714499077175,10292.38671875,-74.8712307716016,-298.68873558842824,-223.81750481682664,0.31037464663633063,8.445550846055973e-12,10409.861328125,10400.9150390625,41.80012645404219,0.003966560559340859,0.0036452631180188266,0.010939236349907233,0.00867790498409815,10709.537179129464,663.2485827214882,286.451171875,36750077324.0,-0.1869653698655358,29262784299.65078
460.67752511160717,10323.755859375,10442.1708984375,10363.138671875,10131.5166015625,9639.067083875307,10880.611017049669,10489.725012875466,3.451421882202322,9.454175363049322e-11,11580.086343658724,10577.21484375,-0.011404867595945653,10224.330078125,-58.36872971359131,-296.7784169588158,-238.4096872452245,-1.230756208133655,-3.37130186282313e-11,10452.3994140625,10442.1708984375,38.066207653744115,-0.011340078630605377,0.003966560559340859,0.011793293850096198,-0.022956306264775628,10610.412179129464,602.942027063667,352.884765625,36506852789.0,-0.006618340768528408,29676731070.470734
486.6377650669643,10680.837890625,10323.755859375,10400.9150390625,10242.34765625,9649.432962549434,10869.195409825401,10493.971965714345,5.20165104177517,1.467172217063484e-10,11572.048549282652,10800.0107421875,0.03400365092776386,10266.0087890625,-20.003819859810847,-263.4144620699881,-243.41064221017723,3.408970575109789,9.615306517911146e-11,10328.734375,10323.755859375,52.75154497184171,0.0345883839286778,-0.011340078630605377,0.0036452631180188266,0.010939236349907233,10538.98486328125,519.8940936944845,534.001953125,35453581940.0,-0.02885131882191072,30006836834.443832
473.51060267857144,10796.951171875,10680.837890625,10442.1708984375,10363.138671875,9660.851054184513,10865.067167656805,10500.704836962359,2.6478950423905685,8.145000563218718e-11,11564.761183411805,10938.6318359375,0.010812510742824319,10656.4599609375,14.720402386127915,-225.01013922751736,-239.73054161364527,1.1163047885128445,3.4337853221524115e-11,10677.7548828125,10680.837890625,56.61158531209985,0.010871177190313608,0.0345883839286778,0.003966560559340859,0.011793293850096198,10455.16148158482,331.98375791619134,282.171875,32509451925.0,-0.08304182127443449,30149843411.04704
453.19308035714283,10974.9052734375,10796.951171875,10323.755859375,10400.9150390625,9673.92622054524,10871.343630844274,10511.242624439583,3.692139303373661,1.1999158039192776e-10,11559.270092680727,11100.1240234375,0.016347532426243053,10704.884765625,49.25539696836586,-178.16129540318798,-227.41669237155384,1.6405581017767352,5.3316828857756976e-11,10797.76171875,10796.951171875,62.088645831112935,0.01648188444401355,0.010871177190313608,-0.011340078630605377,0.0036452631180188266,10423.795131138393,243.32546874191414,395.2392578125,30769986455.0,-0.05350645326205383,30185280156.41578
381.92417689732144,10948.990234375,10974.9052734375,10680.837890625,10442.1708984375,9686.613424662948,10875.780579617458,10520.970349104813,2.438998083877425,6.392876381075187e-11,11555.592288672911,11037.4208984375,-0.002364091830582051,10774.6279296875,68.73869054233583,-141.49332919363405,-210.23201973596989,-0.2210987121560684,-5.795235117944874e-12,10973.251953125,10974.9052734375,60.799024695104706,-0.0023612995663134795,0.01648188444401355,0.0345883839286778,0.003966560559340859,10474.05894252232,274.3233139271472,262.79296875,38151810523.0,0.23990339023371532,30640510463.077732
364.01499720982144,10944.5859375,10948.990234375,10796.951171875,10323.755859375,9699.130564094163,10879.712314353603,10530.384028846927,1.8952675257262026,7.194876771465321e-11,11553.504481562693,11034.908203125,-0.0004023369137903027,10829.6572265625,78.98261901370017,-111.50374596884467,-190.48636498254484,-0.06605637048064926,-2.5076536115735135e-12,10951.8203125,10948.990234375,60.55239017109281,-0.00040225598714782596,-0.0023612995663134795,0.010871177190313608,-0.011340078630605377,10504.971261160714,301.9022887373864,205.2509765625,26341903912.0,-0.3095503581377964,30394875803.016144
